"bin_uri","classification","sampleId","sequences"
"BOLD:ADU2433","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Bothrideridae;g__;s__","DNA-LT-ARM3-MAR2021-B",5
"BOLD:ADU2433","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Bothrideridae;g__;s__","DNA-LT-ZET2-MAR2021-A",4
"BOLD:ADU2433","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Bothrideridae;g__;s__","GMP#07682_CTRL",18
"BOLD:ADU2504","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39869",19
"BOLD:ADU2504","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39870",22
"BOLD:ADU2504","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39871",55
"BOLD:ADU2504","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39872",12
"BOLD:ADU2504","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39875",5
"BOLD:ADU2504","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","GMP#07682_CTRL",4
"BOLD:ADU2611","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39873",2
"BOLD:ADU2697","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39864",13
"BOLD:ADU2697","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","DNA-LT-ARM1-MAR2021-B",2
"BOLD:ADU2762","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39878",3
"BOLD:ADU2773","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__","BIOLOT#39873",15
"BOLD:ADU2773","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__","DNA-LT-ARM1-MAR2021-B",4
"BOLD:ADU2773","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__","DNA-LT-BAL1-MAR2021-B",8
"BOLD:ADU2874","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39866",16
"BOLD:ADU2874","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39873",2
"BOLD:ADU2874","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39875",64
"BOLD:ADU2874","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","DNA-LT-DRA1-MAR2021-A",2
"BOLD:ADU2941","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39872",27
"BOLD:ADU3011","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__;s__","DNA-LT-ARM2-MAR2021-B",161
"BOLD:ADU3081","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cleridae;g__;s__","BIOLOT#39868",26
"BOLD:ADU3081","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cleridae;g__;s__","BIOLOT#39870",22
"BOLD:ADU3081","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cleridae;g__;s__","BIOLOT#39877",90
"BOLD:ADU3081","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cleridae;g__;s__","GMP#07682_CTRL",9
"BOLD:ADU3115","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__","BIOLOT#39872",4
"BOLD:ADU3268","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39866",5
"BOLD:ADU3268","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39880",9
"BOLD:ADU3286","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__","BIOLOT#39869",412
"BOLD:ADU3286","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__","BIOLOT#39876",2
"BOLD:ADU3286","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__","BIOLOT#39878",2
"BOLD:ADU3286","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__","BLANKPCR_CTRL",7
"BOLD:ADU3286","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__","GMP#07682_CTRL",23
"BOLD:ADU3304","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-ARM1-MAR2021-A",17
"BOLD:ADU3438","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__","DNA-LT-ZET1-MAR2021-B",5
"BOLD:ADU3455","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__","BIOLOT#39869",6
"BOLD:ADU3455","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__","BIOLOT#39871",33
"BOLD:ADU3455","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__","BIOLOT#39875",83
"BOLD:ADU3455","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__","BIOLOT#39879",137
"BOLD:ADU3455","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__","GMP#07682_CTRL",6
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","BIOLOT#39869",2
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","BIOLOT#39875",121
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","BIOLOT#39876",4
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","BIOLOT#39880",126
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","BIOLOT#39881",2
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","BLANKDNA_CTRL",2
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-ARM1-MAR2021-A",8
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-ARM1-MAR2021-B",14
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-ARM3-MAR2021-B",4
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-ARM4-MAR2021-A",13
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-BAL1-MAR2021-B",19
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","DNA-LT-DRA1-MAR2021-B",2
"BOLD:ADU3526","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__","GMP#07682_CTRL",3
"BOLD:ADU3641","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__","BIOLOT#39872",2
"BOLD:ADU3641","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__","BIOLOT#39873",4
"BOLD:ADU3641","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__","BIOLOT#39883",15
"BOLD:ADU3670","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__","DNA-LT-WHE2-MAR2021-B",2
"BOLD:ADU3670","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__","DNA-LT-ZET1-MAR2021-A",2
"BOLD:ADU3671","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39866",2
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39864",73
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39865",1457
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39866",14
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39867",109
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39868",3562
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39869",226
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39870",20
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39871",125
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39872",83
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39873",50
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39874",103
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39875",1577
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39876",108
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39877",71
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39878",2270
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39879",11
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39880",24
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39881",14
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39882",10
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BIOLOT#39883",8
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BLANKDNA_CTRL",12
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","BLANKPCR_CTRL",13
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","DNA-LT-ARM2-MAR2021-B",11
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","DNA-LT-WHE2-MAR2021-A",5
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","DNA-LT-WHE2-MAR2021-B",16
"BOLD:ADU3685","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__","GMP#07682_CTRL",412
"BOLD:ADU3744","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39864",7
"BOLD:ADU3744","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39866",3
"BOLD:ADU3744","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39868",7
